 CDTJune/18/2021 10:30:58:228,heart_rate:80.0
 CDTJune/18/2021 10:31:03:239,heart_rate:80.0
 CDTJune/18/2021 10:31:08:185,heart_rate:80.0
 CDTJune/18/2021 10:31:13:257,heart_rate:80.0
 CDTJune/18/2021 10:31:18:206,heart_rate:75.0
 CDTJune/18/2021 10:31:23:217,heart_rate:73.0
 CDTJune/18/2021 10:31:27:325,heart_rate:73.0
 CDTJune/18/2021 10:31:32:371,heart_rate:76.0
 CDTJune/18/2021 10:31:37:468,heart_rate:77.0
 CDTJune/18/2021 10:31:42:569,heart_rate:74.0
 CDTJune/18/2021 10:31:47:984,heart_rate:71.0
 CDTJune/18/2021 10:31:52:749,heart_rate:71.0
 CDTJune/18/2021 10:31:57:928,heart_rate:71.0
 CDTJune/18/2021 10:32:02:985,heart_rate:71.0
 CDTJune/18/2021 10:32:07:159,heart_rate:69.0
 CDTJune/18/2021 10:32:13:255,heart_rate:66.0
 CDTJune/18/2021 10:32:18:235,heart_rate:65.0
 CDTJune/18/2021 10:32:23:194,heart_rate:65.0
 CDTJune/18/2021 10:32:28:201,heart_rate:68.0
 CDTJune/18/2021 10:32:33:207,heart_rate:71.0
 CDTJune/18/2021 10:32:38:247,heart_rate:73.0
 CDTJune/18/2021 10:32:43:226,heart_rate:73.0
 CDTJune/18/2021 10:32:48:241,heart_rate:74.0
 CDTJune/18/2021 10:32:53:252,heart_rate:73.0
 CDTJune/18/2021 10:32:58:202,heart_rate:70.0
 CDTJune/18/2021 10:33:02:177,heart_rate:68.0
 CDTJune/18/2021 10:33:08:217,heart_rate:68.0
 CDTJune/18/2021 10:33:13:204,heart_rate:68.0
 CDTJune/18/2021 10:33:16:160,heart_rate:66.0
 CDTJune/18/2021 10:33:22:318,heart_rate:67.0
 CDTJune/18/2021 10:33:27:449,heart_rate:67.0
 CDTJune/18/2021 10:33:32:549,heart_rate:66.0
 CDTJune/18/2021 10:33:37:678,heart_rate:67.0
 CDTJune/18/2021 10:33:42:748,heart_rate:66.0
 CDTJune/18/2021 10:33:47:909,heart_rate:65.0
 CDTJune/18/2021 10:33:52:975,heart_rate:65.0
 CDTJune/18/2021 10:33:57:112,heart_rate:68.0
 CDTJune/18/2021 10:34:03:215,heart_rate:72.0
 CDTJune/18/2021 10:34:08:228,heart_rate:73.0
 CDTJune/18/2021 10:34:13:197,heart_rate:71.0
 CDTJune/18/2021 10:34:17:177,heart_rate:71.0
 CDTJune/18/2021 10:34:23:194,heart_rate:72.0
 CDTJune/18/2021 10:34:28:261,heart_rate:71.0
 CDTJune/18/2021 10:34:33:180,heart_rate:71.0
 CDTJune/18/2021 10:34:38:445,heart_rate:71.0
 CDTJune/18/2021 10:34:43:346,heart_rate:72.0
 CDTJune/18/2021 10:34:48:212,heart_rate:72.0
 CDTJune/18/2021 10:34:53:222,heart_rate:73.0
 CDTJune/18/2021 10:34:58:230,heart_rate:71.0
 CDTJune/18/2021 10:35:03:212,heart_rate:71.0
 CDTJune/18/2021 10:35:07:164,heart_rate:73.0
 CDTJune/18/2021 10:35:12:301,heart_rate:71.0
 CDTJune/18/2021 10:35:17:398,heart_rate:71.0
 CDTJune/18/2021 10:35:22:526,heart_rate:71.0
 CDTJune/18/2021 10:35:27:629,heart_rate:70.0
 CDTJune/18/2021 10:35:32:729,heart_rate:67.0
 CDTJune/18/2021 10:35:37:924,heart_rate:67.0
 CDTJune/18/2021 10:35:42:991,heart_rate:67.0
 CDTJune/18/2021 10:35:47:90,heart_rate:67.0
 CDTJune/18/2021 10:35:53:192,heart_rate:72.0
 CDTJune/18/2021 10:35:58:262,heart_rate:71.0
 CDTJune/18/2021 10:36:03:213,heart_rate:69.0
 CDTJune/18/2021 10:36:08:220,heart_rate:69.0
 CDTJune/18/2021 10:36:13:229,heart_rate:69.0
 CDTJune/18/2021 10:36:18:185,heart_rate:66.0
 CDTJune/18/2021 10:36:23:218,heart_rate:66.0
 CDTJune/18/2021 10:36:28:229,heart_rate:67.0
 CDTJune/18/2021 10:36:33:212,heart_rate:69.0
 CDTJune/18/2021 10:36:38:221,heart_rate:69.0
 CDTJune/18/2021 10:36:43:235,heart_rate:70.0
 CDTJune/18/2021 10:36:48:306,heart_rate:68.0
 CDTJune/18/2021 10:36:53:372,heart_rate:66.0
 CDTJune/18/2021 10:36:58:199,heart_rate:67.0
 CDTJune/18/2021 10:37:02:257,heart_rate:71.0
 CDTJune/18/2021 10:37:07:355,heart_rate:71.0
 CDTJune/18/2021 10:37:12:508,heart_rate:69.0
 CDTJune/18/2021 10:37:17:581,heart_rate:67.0
 CDTJune/18/2021 10:37:22:744,heart_rate:67.0
 CDTJune/18/2021 10:37:27:813,heart_rate:67.0
 CDTJune/18/2021 10:37:32:969,heart_rate:66.0
 CDTJune/18/2021 10:37:35:280,noise:53
 CDTJune/18/2021 10:37:37:70,heart_rate:66.0
 CDTJune/18/2021 10:37:42:144,heart_rate:70.0
 CDTJune/18/2021 10:37:48:270,heart_rate:71.0
 CDTJune/18/2021 10:37:53:254,heart_rate:70.0
 CDTJune/18/2021 10:37:58:260,heart_rate:69.0
 CDTJune/18/2021 10:38:03:273,heart_rate:68.0
 CDTJune/18/2021 10:38:08:218,heart_rate:67.0
 CDTJune/18/2021 10:38:13:205,heart_rate:68.0
 CDTJune/18/2021 10:38:18:211,heart_rate:68.0
 CDTJune/18/2021 10:38:23:256,heart_rate:70.0
 CDTJune/18/2021 10:38:28:260,heart_rate:70.0
 CDTJune/18/2021 10:38:33:184,heart_rate:70.0
 CDTJune/18/2021 10:38:38:255,heart_rate:72.0
 CDTJune/18/2021 10:38:42:174,heart_rate:72.0
 CDTJune/18/2021 10:38:48:209,heart_rate:71.0
 CDTJune/18/2021 10:38:53:225,heart_rate:73.0
 CDTJune/18/2021 10:38:57:330,heart_rate:74.0
 CDTJune/18/2021 10:39:02:434,heart_rate:74.0
 CDTJune/18/2021 10:39:07:535,heart_rate:75.0
 CDTJune/18/2021 10:39:12:665,heart_rate:73.0
 CDTJune/18/2021 10:39:17:765,heart_rate:70.0
 CDTJune/18/2021 10:39:22:895,heart_rate:67.0
 CDTJune/18/2021 10:39:27:23,heart_rate:67.0
 CDTJune/18/2021 10:39:32:125,heart_rate:68.0
 CDTJune/18/2021 10:39:38:184,heart_rate:69.0
 CDTJune/18/2021 10:39:43:232,heart_rate:69.0
 CDTJune/18/2021 10:39:47:152,heart_rate:70.0
 CDTJune/18/2021 10:39:53:180,heart_rate:65.0
 CDTJune/18/2021 10:39:58:261,heart_rate:65.0
 CDTJune/18/2021 10:40:03:252,heart_rate:66.0
 CDTJune/18/2021 10:40:08:330,heart_rate:69.0
 CDTJune/18/2021 10:40:13:186,heart_rate:67.0
 CDTJune/18/2021 10:40:18:245,heart_rate:68.0
 CDTJune/18/2021 10:40:23:192,heart_rate:66.0
 CDTJune/18/2021 10:40:28:231,heart_rate:65.0
 CDTJune/18/2021 10:40:33:191,heart_rate:64.0
 CDTJune/18/2021 10:40:38:225,heart_rate:63.0
 CDTJune/18/2021 10:40:43:268,heart_rate:63.0
 CDTJune/18/2021 10:40:47:311,heart_rate:62.0
 CDTJune/18/2021 10:40:52:382,heart_rate:62.0
 CDTJune/18/2021 10:40:57:515,heart_rate:62.0
 CDTJune/18/2021 10:41:02:671,heart_rate:64.0
 CDTJune/18/2021 10:41:07:776,heart_rate:69.0
 CDTJune/18/2021 10:41:12:844,heart_rate:73.0
 CDTJune/18/2021 10:41:17:36,heart_rate:71.0
 CDTJune/18/2021 10:41:22:102,heart_rate:71.0
 CDTJune/18/2021 10:41:27:172,heart_rate:70.0
 CDTJune/18/2021 10:41:33:338,heart_rate:65.0
 CDTJune/18/2021 10:41:38:225,heart_rate:64.0
 CDTJune/18/2021 10:41:43:184,heart_rate:66.0
 CDTJune/18/2021 10:41:48:183,heart_rate:67.0
 CDTJune/18/2021 10:41:52:169,heart_rate:65.0
 CDTJune/18/2021 10:41:58:180,heart_rate:62.0
 CDTJune/18/2021 10:42:03:212,heart_rate:62.0
 CDTJune/18/2021 10:42:08:240,heart_rate:64.0
 CDTJune/18/2021 10:42:12:161,heart_rate:64.0
 CDTJune/18/2021 10:42:18:180,heart_rate:62.0
 CDTJune/18/2021 10:42:23:182,heart_rate:62.0
 CDTJune/18/2021 10:42:27:148,heart_rate:62.0
 CDTJune/18/2021 10:42:32:161,heart_rate:62.0
 CDTJune/18/2021 10:42:37:177,heart_rate:62.0
 CDTJune/18/2021 10:42:42:303,heart_rate:62.0
 CDTJune/18/2021 10:42:47:437,heart_rate:62.0
 CDTJune/18/2021 10:42:52:533,heart_rate:64.0
 CDTJune/18/2021 10:42:57:697,heart_rate:70.0
 CDTJune/18/2021 10:43:02:913,heart_rate:68.0
 CDTJune/18/2021 10:43:07:956,heart_rate:68.0
 CDTJune/18/2021 10:43:12:85,heart_rate:66.0
 CDTJune/18/2021 10:43:17:159,heart_rate:67.0
 CDTJune/18/2021 10:43:23:254,heart_rate:72.0
 CDTJune/18/2021 10:43:28:205,heart_rate:75.0
 CDTJune/18/2021 10:43:33:248,heart_rate:76.0
 CDTJune/18/2021 10:43:38:224,heart_rate:78.0
 CDTJune/18/2021 10:43:43:209,heart_rate:76.0
 CDTJune/18/2021 10:43:48:249,heart_rate:72.0
 CDTJune/18/2021 10:43:53:259,heart_rate:69.0
 CDTJune/18/2021 10:43:58:239,heart_rate:68.0
 CDTJune/18/2021 10:44:03:218,heart_rate:68.0
 CDTJune/18/2021 10:44:08:198,heart_rate:68.0
 CDTJune/18/2021 10:44:13:238,heart_rate:66.0
 CDTJune/18/2021 10:44:18:187,heart_rate:66.0
 CDTJune/18/2021 10:44:23:201,heart_rate:68.0
 CDTJune/18/2021 10:44:28:235,heart_rate:65.0
 CDTJune/18/2021 10:44:32:319,heart_rate:63.0
 CDTJune/18/2021 10:44:37:536,heart_rate:61.0
 CDTJune/18/2021 10:44:42:547,heart_rate:61.0
 CDTJune/18/2021 10:44:47:674,heart_rate:63.0
 CDTJune/18/2021 10:44:52:809,heart_rate:65.0
 CDTJune/18/2021 10:44:57:880,heart_rate:67.0
 CDTJune/18/2021 10:45:02:98,heart_rate:67.0
 CDTJune/18/2021 10:45:07:109,heart_rate:67.0
 CDTJune/18/2021 10:45:13:240,heart_rate:65.0
 CDTJune/18/2021 10:45:18:246,heart_rate:64.0
 CDTJune/18/2021 10:45:23:254,heart_rate:62.0
 CDTJune/18/2021 10:45:28:237,heart_rate:63.0
 CDTJune/18/2021 10:45:33:217,heart_rate:63.0
 CDTJune/18/2021 10:45:38:229,heart_rate:64.0
 CDTJune/18/2021 10:45:43:237,heart_rate:71.0
 CDTJune/18/2021 10:45:48:217,heart_rate:69.0
 CDTJune/18/2021 10:45:53:229,heart_rate:68.0
 CDTJune/18/2021 10:45:58:265,heart_rate:67.0
 CDTJune/18/2021 10:46:03:334,heart_rate:63.0
 CDTJune/18/2021 10:46:08:201,heart_rate:62.0
 CDTJune/18/2021 10:46:13:219,heart_rate:62.0
 CDTJune/18/2021 10:46:18:245,heart_rate:64.0
 CDTJune/18/2021 10:46:22:300,heart_rate:70.0
 CDTJune/18/2021 10:46:27:400,heart_rate:72.0
 CDTJune/18/2021 10:46:32:771,heart_rate:71.0
 CDTJune/18/2021 10:46:37:632,heart_rate:71.0
 CDTJune/18/2021 10:46:42:789,heart_rate:69.0
 CDTJune/18/2021 10:46:47:887,heart_rate:67.0
 CDTJune/18/2021 10:46:52:990,heart_rate:68.0
 CDTJune/18/2021 10:46:57:117,heart_rate:67.0
 CDTJune/18/2021 10:47:03:221,heart_rate:66.0
 CDTJune/18/2021 10:47:08:260,heart_rate:64.0
 CDTJune/18/2021 10:47:13:210,heart_rate:63.0
 CDTJune/18/2021 10:47:18:366,heart_rate:64.0
 CDTJune/18/2021 10:47:23:214,heart_rate:65.0
 CDTJune/18/2021 10:47:28:241,heart_rate:66.0
 CDTJune/18/2021 10:47:33:282,heart_rate:66.0
 CDTJune/18/2021 10:47:38:256,heart_rate:65.0
 CDTJune/18/2021 10:47:43:211,heart_rate:65.0
 CDTJune/18/2021 10:47:48:283,heart_rate:67.0
 CDTJune/18/2021 10:47:53:232,heart_rate:67.0
 CDTJune/18/2021 10:47:58:213,heart_rate:69.0
 CDTJune/18/2021 10:48:03:251,heart_rate:69.0
 CDTJune/18/2021 10:48:08:207,heart_rate:71.0
 CDTJune/18/2021 10:48:12:253,heart_rate:72.0
 CDTJune/18/2021 10:48:17:377,heart_rate:71.0
 CDTJune/18/2021 10:48:22:565,heart_rate:71.0
 CDTJune/18/2021 10:48:27:612,heart_rate:70.0
 CDTJune/18/2021 10:48:32:774,heart_rate:70.0
 CDTJune/18/2021 10:48:37:841,heart_rate:71.0
 CDTJune/18/2021 10:48:42:943,heart_rate:69.0
 CDTJune/18/2021 10:48:47:39,heart_rate:66.0
 CDTJune/18/2021 10:48:52:141,heart_rate:66.0
 CDTJune/18/2021 10:48:58:271,heart_rate:66.0
 CDTJune/18/2021 10:49:03:281,heart_rate:65.0
 CDTJune/18/2021 10:49:08:257,heart_rate:63.0
 CDTJune/18/2021 10:49:13:207,heart_rate:63.0
 CDTJune/18/2021 10:49:18:275,heart_rate:63.0
 CDTJune/18/2021 10:49:23:259,heart_rate:65.0
 CDTJune/18/2021 10:49:28:198,heart_rate:68.0
 CDTJune/18/2021 10:49:33:249,heart_rate:64.0
 CDTJune/18/2021 10:49:38:229,heart_rate:64.0
 CDTJune/18/2021 10:49:43:212,heart_rate:68.0
 CDTJune/18/2021 10:49:48:212,heart_rate:70.0
 CDTJune/18/2021 10:49:53:231,heart_rate:70.0
 CDTJune/18/2021 10:49:58:269,heart_rate:71.0
 CDTJune/18/2021 10:50:03:260,heart_rate:71.0
 CDTJune/18/2021 10:50:07:360,heart_rate:72.0
 CDTJune/18/2021 10:50:12:460,heart_rate:75.0
 CDTJune/18/2021 10:50:17:501,heart_rate:75.0
 CDTJune/18/2021 10:50:22:722,heart_rate:74.0
 CDTJune/18/2021 10:50:27:763,heart_rate:74.0
 CDTJune/18/2021 10:50:32:918,heart_rate:72.0
 CDTJune/18/2021 10:50:37:52,heart_rate:72.0
 CDTJune/18/2021 10:50:42:123,heart_rate:71.0
 CDTJune/18/2021 10:50:48:220,heart_rate:71.0
 CDTJune/18/2021 10:50:53:201,heart_rate:71.0
 CDTJune/18/2021 10:50:58:243,heart_rate:72.0
 CDTJune/18/2021 10:51:03:248,heart_rate:70.0
 CDTJune/18/2021 10:51:08:299,heart_rate:70.0
 CDTJune/18/2021 10:51:13:314,heart_rate:71.0
 CDTJune/18/2021 10:51:18:308,heart_rate:71.0
 CDTJune/18/2021 10:51:23:205,heart_rate:71.0
 CDTJune/18/2021 10:51:28:213,heart_rate:69.0
 CDTJune/18/2021 10:51:33:193,heart_rate:67.0
 CDTJune/18/2021 10:51:38:200,heart_rate:66.0
 CDTJune/18/2021 10:51:43:244,heart_rate:66.0
 CDTJune/18/2021 10:51:48:192,heart_rate:65.0
 CDTJune/18/2021 10:51:53:258,heart_rate:65.0
 CDTJune/18/2021 10:51:57:308,heart_rate:65.0
 CDTJune/18/2021 10:52:02:631,heart_rate:65.0
 CDTJune/18/2021 10:52:07:486,heart_rate:65.0
 CDTJune/18/2021 10:52:12:615,heart_rate:70.0
 CDTJune/18/2021 10:52:17:746,heart_rate:71.0
 CDTJune/18/2021 10:52:22:23,heart_rate:69.0
 CDTJune/18/2021 10:52:27:2,heart_rate:67.0
 CDTJune/18/2021 10:52:32:131,heart_rate:66.0
 CDTJune/18/2021 10:52:38:173,heart_rate:66.0
 CDTJune/18/2021 10:52:43:242,heart_rate:65.0
 CDTJune/18/2021 10:52:48:222,heart_rate:65.0
 CDTJune/18/2021 10:52:53:230,heart_rate:64.0
 CDTJune/18/2021 10:52:58:243,heart_rate:64.0
 CDTJune/18/2021 10:53:03:193,heart_rate:64.0
 CDTJune/18/2021 10:53:04:132,blood_o2:98.0
 CDTJune/18/2021 10:53:05:514,heart_rate:63.0
 CDTJune/18/2021 10:53:08:325,heart_rate:64.0
 CDTJune/18/2021 10:53:13:211,heart_rate:64.0
 CDTJune/18/2021 10:53:18:206,heart_rate:68.0
 CDTJune/18/2021 10:53:23:221,heart_rate:68.0
 CDTJune/18/2021 10:53:28:210,heart_rate:68.0
 CDTJune/18/2021 10:53:33:182,heart_rate:67.0
 CDTJune/18/2021 10:53:50:513,location:29.585556 -98.619605
 CDTJune/18/2021 10:53:50:534,location:29.585556 -98.619605
 CDTJune/18/2021 10:53:50:550,sleep:133.0
 CDTJune/18/2021 10:53:50:838,blood_o2:98.0
 CDTJune/18/2021 10:53:50:844,noise:53
 CDTJune/18/2021 10:53:50:850,heart_rate:72.0
 CDTJune/18/2021 10:53:52:722,heart_rate:73.0
 CDTJune/18/2021 10:53:58:192,heart_rate:81.0
 CDTJune/18/2021 10:54:21:939,location:29.585556 -98.619605
 CDTJune/18/2021 10:54:21:958,location:29.585556 -98.619605
 CDTJune/18/2021 10:54:21:99,sleep:133.0
 CDTJune/18/2021 10:54:22:135,noise:53
 CDTJune/18/2021 10:54:22:147,blood_o2:98.0
 CDTJune/18/2021 10:54:22:159,heart_rate:71.0
 CDTJune/18/2021 10:54:23:413,heart_rate:69.0
 CDTJune/18/2021 10:54:28:461,heart_rate:67.0
 CDTJune/18/2021 10:54:30:548,location:29.585556 -98.619605
 CDTJune/18/2021 10:54:30:573,location:29.585556 -98.619605
 CDTJune/18/2021 10:54:30:655,sleep:133.0
 CDTJune/18/2021 10:54:30:718,noise:53
 CDTJune/18/2021 11:03:08:352,location:29.585693 -98.619346
 CDTJune/18/2021 11:03:08:369,location:29.585693 -98.619346
 CDTJune/18/2021 11:03:08:759,sleep:133.0
 CDTJune/18/2021 11:03:08:778,noise:53
 CDTJune/18/2021 11:03:08:932,blood_o2:98.0
 CDTJune/18/2021 11:03:08:944,heart_rate:149.0
 CDTJune/18/2021 11:04:26:307,location:29.585556 -98.619602
 CDTJune/18/2021 11:04:26:321,location:29.585556 -98.619602
 CDTJune/18/2021 11:04:26:595,sleep:133.0
 CDTJune/18/2021 11:04:27:251,blood_o2:98.0
 CDTJune/18/2021 11:04:27:257,noise:53
 CDTJune/18/2021 11:04:27:307,heart_rate:149.0
 CDTJune/18/2021 11:04:33:234,heart_rate:77.0
 CDTJune/18/2021 11:04:42:806,location:29.585571 -98.619609
 CDTJune/18/2021 11:04:42:816,location:29.585571 -98.619609
 CDTJune/18/2021 11:04:42:852,sleep:133.0
 CDTJune/18/2021 11:04:42:880,heart_rate:69.0
 CDTJune/18/2021 11:04:43:923,blood_o2:98.0
 CDTJune/18/2021 11:04:43:47,noise:53
 CDTJune/18/2021 11:04:43:49,heart_rate:69.0
 CDTJune/18/2021 11:04:46:321,location:29.585571 -98.619609
 CDTJune/18/2021 11:04:47:297,heart_rate:71.0
 CDTJune/18/2021 11:04:52:363,heart_rate:67.0
 CDTJune/18/2021 11:04:57:286,heart_rate:67.0
 CDTJune/18/2021 11:05:02:328,heart_rate:63.0
 CDTJune/18/2021 11:05:02:815,location:29.585556 -98.619473
 CDTJune/18/2021 11:05:06:324,location:29.585556 -98.619473
 CDTJune/18/2021 11:05:07:332,heart_rate:62.0
 CDTJune/18/2021 11:05:12:344,heart_rate:60.0
 CDTJune/18/2021 11:05:16:366,heart_rate:61.0
 CDTJune/18/2021 11:05:21:497,heart_rate:60.0
 CDTJune/18/2021 11:05:22:817,location:29.585556 -98.619473
 CDTJune/18/2021 11:05:26:331,location:29.585556 -98.619473
 CDTJune/18/2021 11:05:26:650,heart_rate:60.0
 CDTJune/18/2021 11:06:03:982,location:29.585556 -98.619610
 CDTJune/18/2021 11:06:03:393,sleep:133.0
 CDTJune/18/2021 11:06:04:62,blood_o2:98.0
 CDTJune/18/2021 11:06:04:74,heart_rate:59.0
 CDTJune/18/2021 11:06:04:83,noise:53
 CDTJune/18/2021 11:06:07:286,heart_rate:60.0
 CDTJune/18/2021 11:06:12:297,heart_rate:58.0
 CDTJune/18/2021 11:06:17:333,heart_rate:56.0
 CDTJune/18/2021 11:06:22:315,heart_rate:58.0
 CDTJune/18/2021 11:06:23:978,location:29.585556 -98.619610
 CDTJune/18/2021 11:06:27:322,heart_rate:58.0
 CDTJune/18/2021 11:06:32:436,heart_rate:58.0
 CDTJune/18/2021 11:06:37:286,heart_rate:62.0
 CDTJune/18/2021 11:06:42:296,heart_rate:63.0
 CDTJune/18/2021 11:06:43:980,location:29.585571 -98.619581
 CDTJune/18/2021 11:06:47:319,heart_rate:68.0
 CDTJune/18/2021 11:06:52:311,heart_rate:63.0
 CDTJune/18/2021 11:06:57:290,heart_rate:60.0
 CDTJune/18/2021 11:07:02:325,heart_rate:59.0
 CDTJune/18/2021 11:07:03:980,location:29.585571 -98.619581
 CDTJune/18/2021 11:07:09:943,location:29.585571 -98.619581
 CDTJune/18/2021 11:07:09:300,sleep:133.0
 CDTJune/18/2021 11:07:09:538,blood_o2:98.0
 CDTJune/18/2021 11:07:09:544,noise:53
 CDTJune/18/2021 11:07:09:552,heart_rate:58.0
 CDTJune/18/2021 11:07:12:335,heart_rate:58.0
 CDTJune/18/2021 11:38:27:75,location:29.585541 -98.619582
 CDTJune/18/2021 11:38:27:175,sleep:133.0
 CDTJune/18/2021 11:38:27:218,blood_o2:98.0
 CDTJune/18/2021 11:38:27:243,noise:57
 CDTJune/18/2021 11:38:27:406,heart_rate:67.0
 CDTJune/18/2021 11:38:31:514,heart_rate:64.0
 CDTJune/18/2021 11:38:36:475,heart_rate:63.0
 CDTJune/18/2021 11:38:40:629,heart_rate:64.0
 CDTJune/18/2021 11:38:45:761,heart_rate:65.0
 CDTJune/18/2021 11:38:50:897,heart_rate:65.0
 CDTJune/18/2021 11:38:56:24,heart_rate:64.0
 CDTJune/18/2021 11:39:01:122,heart_rate:64.0
 CDTJune/18/2021 11:39:06:218,heart_rate:64.0
 CDTJune/18/2021 11:39:11:507,heart_rate:64.0
 CDTJune/18/2021 11:39:16:481,heart_rate:63.0
 CDTJune/18/2021 11:39:21:570,heart_rate:63.0
 CDTJune/18/2021 11:39:26:472,heart_rate:67.0
 CDTJune/18/2021 11:39:31:440,heart_rate:68.0
 CDTJune/18/2021 11:39:36:491,heart_rate:72.0
 CDTJune/18/2021 11:39:41:446,heart_rate:70.0
 CDTJune/18/2021 11:39:46:452,heart_rate:69.0
 CDTJune/18/2021 11:39:51:460,heart_rate:66.0
 CDTJune/18/2021 11:39:56:531,heart_rate:65.0
 CDTJune/18/2021 11:40:01:566,heart_rate:71.0
 CDTJune/18/2021 11:40:06:482,heart_rate:68.0
 CDTJune/18/2021 11:40:11:589,heart_rate:68.0
 CDTJune/18/2021 11:40:16:410,heart_rate:69.0
 CDTJune/18/2021 11:40:21:546,heart_rate:69.0
 CDTJune/18/2021 11:40:26:483,heart_rate:66.0
 CDTJune/18/2021 11:40:30:590,heart_rate:66.0
 CDTJune/18/2021 11:40:35:768,heart_rate:65.0
 CDTJune/18/2021 11:40:40:849,heart_rate:64.0
 CDTJune/18/2021 11:40:46:8,heart_rate:67.0
 CDTJune/18/2021 11:40:51:40,heart_rate:68.0
 CDTJune/18/2021 11:40:56:176,heart_rate:68.0
 CDTJune/18/2021 11:41:01:327,heart_rate:68.0
 CDTJune/18/2021 11:41:06:740,heart_rate:68.0
 CDTJune/18/2021 11:41:11:622,heart_rate:73.0
 CDTJune/18/2021 11:41:16:485,heart_rate:71.0
 CDTJune/18/2021 11:41:21:483,heart_rate:76.0
 CDTJune/18/2021 11:41:26:415,heart_rate:72.0
 CDTJune/18/2021 11:41:31:513,heart_rate:71.0
 CDTJune/18/2021 11:41:36:463,heart_rate:66.0
 CDTJune/18/2021 11:41:41:474,heart_rate:63.0
 CDTJune/18/2021 11:41:46:487,heart_rate:61.0
 CDTJune/18/2021 11:41:51:465,heart_rate:61.0
 CDTJune/18/2021 11:41:56:527,heart_rate:61.0
 CDTJune/18/2021 11:42:01:488,heart_rate:60.0
 CDTJune/18/2021 11:42:06:469,heart_rate:60.0
 CDTJune/18/2021 11:42:11:504,heart_rate:60.0
 CDTJune/18/2021 11:42:16:486,heart_rate:60.0
 CDTJune/18/2021 11:42:20:569,heart_rate:59.0
 CDTJune/18/2021 11:42:25:723,heart_rate:60.0
 CDTJune/18/2021 11:42:30:800,heart_rate:59.0
 CDTJune/18/2021 11:42:36:10,heart_rate:60.0
 CDTJune/18/2021 11:42:41:87,heart_rate:60.0
 CDTJune/18/2021 11:42:46:166,heart_rate:59.0
 CDTJune/18/2021 11:42:51:433,heart_rate:60.0
 CDTJune/18/2021 11:42:56:310,heart_rate:60.0
 CDTJune/18/2021 11:43:01:643,heart_rate:64.0
 CDTJune/18/2021 11:43:07:457,heart_rate:65.0
 CDTJune/18/2021 11:43:11:589,heart_rate:66.0
 CDTJune/18/2021 11:43:16:505,heart_rate:66.0
 CDTJune/18/2021 11:43:21:462,heart_rate:70.0
 CDTJune/18/2021 11:43:26:480,heart_rate:69.0
 CDTJune/18/2021 11:43:31:509,heart_rate:69.0
 CDTJune/18/2021 11:43:36:494,heart_rate:69.0
 CDTJune/18/2021 11:43:41:468,heart_rate:69.0
 CDTJune/18/2021 11:43:46:510,heart_rate:70.0
 CDTJune/18/2021 11:43:51:411,heart_rate:69.0
 CDTJune/18/2021 11:43:56:565,heart_rate:66.0
 CDTJune/18/2021 11:44:01:449,heart_rate:66.0
 CDTJune/18/2021 11:44:06:828,heart_rate:67.0
 CDTJune/18/2021 11:44:10:486,heart_rate:67.0
 CDTJune/18/2021 11:44:15:615,heart_rate:65.0
 CDTJune/18/2021 11:44:20:775,heart_rate:63.0
 CDTJune/18/2021 11:44:25:908,heart_rate:62.0
 CDTJune/18/2021 11:44:31:975,heart_rate:63.0
 CDTJune/18/2021 11:44:36:106,heart_rate:62.0
 CDTJune/18/2021 11:44:41:203,heart_rate:62.0
 CDTJune/18/2021 11:44:46:364,heart_rate:62.0
 CDTJune/18/2021 11:44:51:428,heart_rate:61.0
 CDTJune/18/2021 11:44:56:394,heart_rate:61.0
 CDTJune/18/2021 11:45:01:452,heart_rate:60.0
 CDTJune/18/2021 11:45:06:464,heart_rate:60.0
 CDTJune/18/2021 11:45:11:413,heart_rate:60.0
 CDTJune/18/2021 11:45:16:484,heart_rate:60.0
 CDTJune/18/2021 11:45:21:520,heart_rate:60.0
 CDTJune/18/2021 11:45:26:563,heart_rate:60.0
 CDTJune/18/2021 11:45:31:481,heart_rate:61.0
 CDTJune/18/2021 11:45:36:462,heart_rate:61.0
 CDTJune/18/2021 11:45:41:470,heart_rate:61.0
 CDTJune/18/2021 11:45:56:651,heart_rate:61.0
 CDTJune/18/2021 11:46:01:690,heart_rate:61.0
 CDTJune/18/2021 11:46:06:644,heart_rate:60.0
 CDTJune/18/2021 11:46:11:680,heart_rate:60.0
 CDTJune/18/2021 11:46:15:822,heart_rate:60.0
 CDTJune/18/2021 11:46:21:10,heart_rate:60.0
 CDTJune/18/2021 11:46:26:86,heart_rate:61.0
 CDTJune/18/2021 11:46:31:100,heart_rate:61.0
 CDTJune/18/2021 11:46:36:285,heart_rate:61.0
 CDTJune/18/2021 11:46:41:453,heart_rate:61.0
 CDTJune/18/2021 11:46:46:483,heart_rate:60.0
 CDTJune/18/2021 11:46:51:648,heart_rate:59.0
 CDTJune/18/2021 11:46:56:687,heart_rate:59.0
 CDTJune/18/2021 11:47:01:697,heart_rate:59.0
 CDTJune/18/2021 11:47:06:705,heart_rate:59.0
 CDTJune/18/2021 11:47:11:654,heart_rate:60.0
 CDTJune/18/2021 11:47:16:662,heart_rate:60.0
 CDTJune/18/2021 11:47:21:673,heart_rate:61.0
 CDTJune/18/2021 11:47:26:743,heart_rate:61.0
